VARIABLES = "X", "X(CH3)", "X(CH4)", "X(H)", "X(OH)", "X(H2O)", "X(O)", "X(HCOP)", "X(NO)", "X(N)", "X(H2)", "X(O2)", "X(CH2O)", "X(CO)", "X(CO2)", "X(CH)", "X(H3OP)", "X(N2)", "X(NO2)", "X(E)", "X(CH2)", "temp", "u_normal", "wdot(CH3)", "wdot(CH4)", "wdot(H)", "wdot(OH)", "wdot(H2O)", "wdot(O)", "wdot(HCOP)", "wdot(NO)", "wdot(N)", "wdot(H2)", "wdot(O2)", "wdot(CH2O)", "wdot(CO)", "wdot(CO2)", "wdot(CH)", "wdot(H3OP)", "wdot(N2)", "wdot(NO2)", "wdot(E)", "wdot(CH2)", "Q"
ZONE I=713, F=POINT
1.77506989738  4.60359702212e-09  0.0922661428083  6.27526090746e-05  1.64113332531e-07  0.00415137713922  1.17929226346e-06  2.32687947598e-14  5.85771946739e-09  1.94816048618e-17  0.000782493386526  0.186085008314  0.000304137865006  0.00168455103493  0.00064604337416  2.910474095e-16  6.53812113472e-11  0.714016139471  2.43218394555e-13  6.54044801351e-11  0  340.243668942  0.452704856662  -0.000101849447627  -0.000647022564939  -0.00112323264843  -0.000977634044802  0.00136141681862  -0.000340206683224  -8.35713856223e-17  -9.55316589593e-10  -1.38406957163e-14  0.00117262604755  -0.00147134783502  0.000585320454288  -0.000572103534893  0.00211404800487  -2.89219924613e-11  -1.50464405216e-08  7.81364262065e-17  1.46474129416e-09  -4.34242740918e-13  0  28544.2384203
1.77539976445  5.28207747881e-09  0.092129071347  6.60286580929e-05  1.77273755966e-07  0.00435780037496  1.24070324401e-06  2.44258584246e-14  6.14900583547e-09  2.05869264349e-17  0.000821323840655  0.185888071418  0.000319258354073  0.00176831953806  0.000678163606686  3.91994408641e-16  6.87330626694e-11  0.713970533316  2.49740267358e-13  6.87574885207e-11  0  342.332427781  0.455483957705  -0.000124676381082  -0.00073586844125  -0.00120906052917  -0.00111205062938  0.00155413185833  -0.000380933529447  -9.87859999213e-17  -9.91524517757e-10  -1.53644514558e-14  0.00126704622266  -0.00169254957999  0.000655753304776  -0.000622820182263  0.00240104382797  -4.19139794426e-11  -1.64274757301e-08  8.58819300158e-17  1.52026044697e-09  -4.74099643652e-13  0  30995.4192034
1.77572963152  6.08246438791e-09  0.0919853983488  6.94753896178e-05  1.91771582979e-07  0.00457416406751  1.305327991e-06  2.56386465479e-14  6.45432096998e-09  2.17572841824e-17  0.000862017614197  0.185681649289  0.000335106813972  0.00185612258863  0.000711830169094  5.32445779744e-16  7.22556323391e-11  0.713922725938  2.5622064871e-13  7.22812709781e-11  0  344.520526112  0.458395227894  -0.00015287822135  -0.000839527501422  -0.00129956479823  -0.00126570584937  0.00177855403139  -0.000427384409169  -1.16952140265e-16  -1.02667970084e-09  -1.70858335037e-14  0.00136776182838  -0.00195411269238  0.000737758291892  -0.000675647995501  0.00273076475507  -6.05010214456e-11  -1.7925762458e-08  9.4361240362e-17  1.57416617255e-09  -5.17340444508e-13  0  33643.2948431
1.77605949859  7.02989334602e-09  0.0918348715102  7.31003457922e-05  2.07757766194e-07  0.00480084802338  1.37332155588e-06  2.69092890359e-14  6.77420109229e-09  2.29965318189e-17  0.000904645362158  0.185465379369  0.000351711038916  0.0019481144163  0.000747102082375  7.29349309449e-16  7.59563298528e-11  0.713872632816  2.6264383685e-13  7.59832391339e-11  0  346.811623283  0.461443535736  -0.000187817703662  -0.000960803883132  -0.00139465634772  -0.00144134754057  0.0020405284705  -0.00048044466483  -1.38633095077e-16  -1.05999481981e-09  -1.90332910023e-14  0.00147500577837  -0.00226444604078  0.000833801385907  -0.000729727034288  0.00310992665216  -8.71428797078e-11  -1.9549487573e-08  1.0363708038e-16  1.62525144272e-09  -5.64201417843e-13  0  36502.995337
1.77638936566  8.15510992292e-09  0.0916772345557  7.69112593355e-05  2.25401594439e-07  0.00503823801727  1.44484654587e-06  2.82399494065e-14  7.10919088516e-09  2.43087860219e-17  0.00094927880725  0.185238893392  0.000369099256066  0.00204445168544  0.000784039285101  1.00683702227e-15  7.98427716453e-11  0.71382016807  2.68994190668e-13  7.98710115864e-11  0  349.20942034  0.464633805208  -0.000231203719907  -0.00110308348839  -0.00149416909961  -0.00164210830244  0.00234708139555  -0.000541144251561  -1.64476042824e-16  -1.09076709454e-09  -2.12396541751e-14  0.00158900066742  -0.00263384537303  0.000946941578633  -0.000783783194021  0.0035463346388  -1.25309705836e-10  -2.13071697927e-08  1.13776723642e-16  1.67243885916e-09  -6.14928415249e-13  0  39591.2885557
1.77671923273  9.49580631463e-09  0.0915122276328  8.09160429194e-05  2.44892959425e-07  0.00528672519694  1.52007374122e-06  2.96328214799e-14  7.45984265919e-09  2.56984523082e-17  0.00099599062713  0.185001817947  0.00038730008108  0.00214529325506  0.000822702539368  1.39924222032e-15  8.39227776347e-11  0.713765244587  2.75256402434e-13  8.39524104475e-11  0  351.717652629  0.467971005928  -0.000285181933674  -0.00127046274537  -0.00159784538701  -0.00187155097263  0.00270667505601  -0.000610681791769  -1.9520604175e-16  -1.11835157163e-09  -2.37428357995e-14  0.00170995833953  -0.00307494233549  0.00108098824213  -0.000835994465039  0.00404906078514  -1.79882270083e-10  -2.32076441604e-08  1.24852276032e-16  1.71473970042e-09  -6.69776417542e-13  0  42926.947175
1.7770490998  1.10982807571e-08  0.0913395877368  8.5122776533e-05  2.66444890318e-07  0.00554670544268  1.59918281279e-06  3.10901258203e-14  7.82671545671e-09  2.71702545246e-17  0.00104485433348  0.184753775093  0.000406342470116  0.00225079992044  0.000863153329496  1.95531086728e-15  8.82043670293e-11  0.713707774168  2.81415757692e-13  8.8235457146e-11  0  354.340081896  0.471460142633  -0.000352447968459  -0.00146790707587  -0.00170531920038  -0.00213371754997  0.00312951984739  -0.000690452543477  -2.31603927216e-16  -1.14214449271e-09  -2.65866470232e-14  0.00183808038584  -0.00360326100099  0.0012406994037  -0.000883819376575  0.00462864998821  -2.57695989029e-10  -2.52600428206e-08  1.36940984419e-16  1.75122842485e-09  -7.29008979918e-13  0  46531.215065
1.77737896687  1.30194983278e-08  0.0911590491635  8.95396926837e-05  2.90296380597e-07  0.00581857868415  1.68236315758e-06  3.26141059437e-14  8.21037409671e-09  2.87292685086e-17  0.00109594414348  0.184494383006  0.00042625566845  0.00236113413757  0.000905453753901  2.74405261629e-15  9.26957534004e-11  0.713647667676  2.87458386908e-13  9.27283674967e-11  0  357.080487901  0.475106244044  -0.000436388621923  -0.00170144603825  -0.00181609697815  -0.00243318098757  0.00362795650829  -0.000782080868525  -2.74456094368e-16  -1.16157387597e-09  -2.98217462487e-14  0.00197355991126  -0.00423790755622  0.00143203152033  -0.000923777755689  0.00529735808986  -3.68275799381e-10  -2.74737720448e-08  1.5012557839e-16  1.78102823326e-09  -7.92897568937e-13  0  50428.3974338
1.77770883394  1.53296499245e-08  0.0909703439891  9.41751592695e-05  3.16715531859e-07  0.00610274817763  1.76981487195e-06  3.42070243116e-14  8.611388166e-09  3.03809605627e-17  0.00114933484428  0.184223256671  0.000447069155859  0.00247645973173  0.000949666410605  3.86282642435e-15  9.74053390292e-11  0.713584835194  2.93371510981e-13  9.74395460435e-11  0  359.942659609  0.47891435115  -0.000541257690556  -0.00197841373015  -0.00192953556524  -0.00277509898755  0.00421692413067  -0.000887457857205  -3.24456893904e-16  -1.17609510979e-09  -3.35067429003e-14  0.00211658498918  -0.00500242448717  0.00166245376601  -0.000951171554623  0.00606942674362  -5.24821779354e-10  -2.98584855271e-08  1.64494652705e-16  1.80330431663e-09  -8.61720791801e-13  0  54646.6041346
1.77803870101  1.81153282718e-08  0.0907732025726  9.90376599511e-05  3.46003038742e-07  0.00639961974782  1.8617498858e-06  3.58711581338e-14  9.0303309622e-09  3.21312314741e-17  0.00120510165136  0.183940008607  0.000468812588983  0.00259694159174  0.000995854276992  5.44844951558e-15  1.02341708548e-10  0.7135191862  2.99143681014e-13  1.02377579695e-10  0  362.930385987  0.482889504968  -0.000672394307204  -0.00230774500208  -0.00204481689903  -0.00316526856131  0.00491453310515  -0.00100878483945  -3.82033168472e-16  -1.18518988061e-09  -3.77094814951e-14  0.00226734432255  -0.00592584741002  0.00194134276162  -0.000959730614736  0.00696139998299  -7.45520959441e-10  -3.24240540323e-08  1.80143099742e-16  1.81726221659e-09  -9.35763520406e-13  0  59218.6816028
1.77836856808  2.14834664412e-08  0.0905673540795  0.000104135771834  3.78496037665e-07  0.00670960099826  1.95839328341e-06  3.76087950067e-14  9.4677783953e-09  3.39864669262e-17  0.00126332006148  0.183644249618  0.000491515740858  0.0027227453517  0.00104408058444  7.69236680248e-15  1.07513621898e-10  0.713450629738  3.04765011549e-13  1.07551230682e-10  0  366.047446462  0.487036733877  -0.00083649320512  -0.00270034041922  -0.00216091891076  -0.00361017966945  0.00574276616924  -0.00114862358763  -4.47043316487e-16  -1.1883671427e-09  -4.25085356797e-14  0.00242603574933  -0.00704401077952  0.00228047713832  -0.000941164755302  0.0079924878732  -1.05527920109e-09  -3.51805315586e-08  1.97172603031e-16  1.82214931717e-09  -1.01531591479e-12  0  64183.3760222
1.77869843515  2.55662163206e-08  0.090352527023  0.000109478140258  4.14572339447e-07  0.00703310049556  2.05998484059e-06  3.9422228415e-14  9.92430785514e-09  3.59535952643e-17  0.00132406570133  0.183335589572  0.000515208437855  0.00285403706214  0.00109440868863  1.08612325996e-14  1.12930006646e-10  0.713379074605  3.10227405777e-13  1.12969428862e-10  0  369.297601104  0.491361040564  -0.00104193802366  -0.00316951578841  -0.00227658205164  -0.00411706572005  0.00672833552006  -0.00130995409014  -5.18277274271e-16  -1.18516514145e-09  -4.79949468744e-14  0.00259287837761  -0.00840115821811  0.00269465538386  -0.000884599409989  0.00918498301565  -1.48798845552e-09  -3.813811825e-08  2.15692205021e-16  1.81725795261e-09  -1.10067235275e-12  0  69586.7786717
1.77902830222  3.05269825275e-08  0.0901284498191  0.000115073450473  4.54655061673e-07  0.00737052693254  2.16678081124e-06  4.13137531313e-14  1.0400497053e-08  3.80401537231e-17  0.00138741417274  0.183013638205  0.000539920494252  0.00299098285279  0.00114690193627  1.53246507859e-14  1.18599949692e-10  0.713304429536  3.15524770845e-13  1.18641263434e-10  0  372.684580598  0.49586738871  -0.00129921064669  -0.00373155552251  -0.00239027077082  -0.00469394808423  0.007903729594  -0.00149624084421  -5.92644729047e-16  -1.17515372228e-09  -5.42742480408e-14  0.00276812931524  -0.0100519242875  0.00320246511847  -0.000775867089038  0.0105647359883  -2.08946907723e-09  -4.13071203704e-08  2.35818964561e-16  1.80192895401e-09  -1.19213027471e-12  0  75484.1141136
1.77935816929  3.65678722485e-08  0.0898948513512  0.000120930395938  4.99217670726e-07  0.00772228827601  2.27905600079e-06  4.32856605464e-14  1.08969228463e-08  4.02543643811e-17  0.00145344089577  0.182678005932  0.000565681644629  0.00313374858916  0.0012016235292  2.15923077821e-14  1.24532688437e-10  0.713226603398  3.2065322131e-13  1.24575974085e-10  0  376.21207606  0.500560689474  -0.001621391578  -0.0044063932311  -0.00250012918855  -0.0053496710927  0.00930848969295  -0.00171150867747  -6.63880643856e-16  -1.15793633507e-09  -6.14688200325e-14  0.00295210617809  -0.0120637672801  0.00382723730475  -0.000596621130573  0.0121616960056  -2.92125385428e-09  -4.4697907729e-08  2.57678722171e-16  1.77555473033e-09  -1.28998895492e-12  0  81941.9430546
1.77968803637  4.39388742186e-08  0.0896514615417  0.000127057642978  5.48789435298e-07  0.00808879090519  2.39710616793e-06  4.53402339671e-14  1.14141600547e-08  4.26052212919e-17  0.00152222095053  0.182328304675  0.000592521474285  0.00328249952539  0.00125863638671  3.03633296879e-14  1.30737601443e-10  0.713145505388  3.25611268897e-13  1.30782941663e-10  0  379.883728794  0.505445787895  -0.00202476844802  -0.00521844779322  -0.00260393013003  -0.00609392322317  0.0109907642286  -0.0019604291536  -7.2051116298e-16  -1.13315127758e-09  -6.97206362182e-14  0.00314521682882  -0.0145199471042  0.00459822490263  -0.000323231441142  0.0140105231166  -4.06540941624e-09  -4.83208690145e-08  2.81406994061e-16  1.73758118382e-09  -1.39454821244e-12  0  89040.864464
1.78001790344  5.29491412674e-08  0.0893980119258  0.000133463791466  6.0396128261e-07  0.00847043874663  2.52125080135e-06  4.74797439195e-14  1.19527802791e-08  4.51025904517e-17  0.00159382891913  0.181964148688  0.000620469347806  0.00343739995563  0.0013180030071  4.25914154101e-14  1.37224198684e-10  0.71306104523  3.30399997049e-13  1.37271678414e-10  0  383.703120032  0.510527449295  -0.002529571815  -0.0061976488693  -0.00269901661923  -0.00693723940427  0.013009197016  -0.00224841864121  -7.42697041828e-16  -1.1004718454e-09  -7.9194460851e-14  0.00334799812234  -0.0175231585593  0.00555205208203  7.45858447785e-05  0.0161512780747  -5.63062069976e-09  -5.21863655634e-08  3.07150019089e-16  1.68750795035e-09  -1.50610707676e-12  0  96878.8158774
1.78034777051  6.39808211794e-08  0.0891342362227  0.000140157331171  6.65392035273e-07  0.00886763241192  2.65183632247e-06  4.97064434952e-14  1.2513350731e-08  4.77573245051e-17  0.00166833872866  0.181585155391  0.000649554335843  0.00359861286652  0.00137978532936  5.95701552416e-14  1.44002111434e-10  0.712973133372  3.35023219164e-13  1.44051817863e-10  0  387.673760765  0.515810345805  -0.00316085933455  -0.00738069241861  -0.00278223489009  -0.00789097859045  0.0154352157885  -0.00258174911763  -6.97389041655e-16  -1.05960513462e-09  -9.00815783224e-14  0.00356116582628  -0.0211999481354  0.00673448718606  0.000635461655411  0.0186301955314  -7.75979374768e-09  -5.63046841421e-08  3.3506598645e-16  1.62488657595e-09  -1.62496242501e-12  0  105575.086755
1.78067763758  7.75059604124e-08  0.0888598709019  0.000147146593362  7.33814990381e-07  0.00928076834391  2.78923977085e-06  5.20225637789e-14  1.30964330848e-08  5.05813943697e-17  0.00174582349645  0.181190946188  0.000679805140106  0.00376629959287  0.00144404459606  8.30439503493e-14  1.51081081885e-10  0.712881681187  3.39487619972e-13  1.51133104434e-10  0  391.79908171  0.521299043086  -0.00394957093499  -0.00881257435611  -0.00284985796769  -0.00896727005937  0.0183557978752  -0.00296767272808  -5.30967068131e-16  -1.01028934432e-09  -1.02604144377e-13  0.00378567835523  -0.0257060616456  0.00820260000123  0.00140845688693  0.0215005453616  -1.06394593568e-08  -6.06859893691e-08  3.65326475863e-16  1.54931639529e-09  -1.75140760874e-12  0  115275.177135
1.78100750465  9.410709453e-08  0.0885746557395  0.000154439697184  8.10044782923e-07  0.00971023797713  2.93387303378e-06  5.44303093935e-14  1.37025823601e-08  5.35880402805e-17  0.00182635537851  0.180781147276  0.000711250016419  0.00394061947889  0.00151084121816  1.15351110341e-13  1.58470952567e-10  0.712786601173  3.43802880066e-13  1.5852538286e-10  0  396.082423504  0.526997987374  -0.00493377860468  -0.010548459024  -0.00289749892263  -0.0101789213253  0.0218768016569  -0.0034145610127  -1.58160749054e-16  -9.52289496284e-10  -1.17020267059e-13  0.00402281751654  -0.0312328900826  0.010027371246  0.00245561227267  0.0248235856253  -1.45112825146e-08  -6.53402764352e-08  3.98118146512e-16  1.46043798577e-09  -1.88573108919e-12  0  126156.652384
1.78133737172  1.14502237571e-07  0.088278334362  0.000162044490293  8.94984452923e-07  0.0101564269178  3.08618768717e-06  5.69318541982e-14  1.4332345846e-08  5.67919451284e-17  0.00191000542212  0.180355390441  0.000743916695613  0.00412172954674  0.00158023464299  1.59607025129e-13  1.66181655668e-10  0.712687807142  3.47981784235e-13  1.66238587506e-10  0  400.527027184  0.532911492922  -0.00616015446043  -0.0126559486306  -0.00292001303006  -0.0115392802363  0.0261269647391  -0.00393205953121  5.54478527678e-16  -8.85391567654e-10  -1.33629945194e-13  0.004274290124  -0.0380152013713  0.0122968291192  0.00385505393136  0.0286696088393  -1.9685997216e-08  -7.02773248014e-08  4.33644716007e-16  1.35792419117e-09  -2.02821510066e-12  0  138436.164083
1.78166723879  1.39575088878e-07  0.0879706547742  0.000169968483132  9.89632609921e-07  0.0106197141476  3.24668051948e-06  5.95293371691e-14  1.49862620756e-08  6.0209433398e-17  0.00199684342326  0.179913313828  0.000777832301807  0.00430978417433  0.00165228322581  2.19936777709e-13  1.74223202328e-10  0.712585214418  3.52040314879e-13  1.74282731647e-10  0  405.136025018  0.539043729933  -0.00768567954381  -0.015217830107  -0.00291138829622  -0.0130620438337  0.0312626823742  -0.00453125833807  1.81302111085e-15  -8.09395075755e-10  -1.52782016313e-13  0.00454235510159  -0.0463403652199  0.015119793708  0.00570475501947  0.0331190807724  -2.65600897318e-08  -7.55066535536e-08  4.72129276265e-16  1.24146877552e-09  -2.17913436164e-12  0  152377.826399
1.78199710586  1.70411388178e-07  0.0876513698679  0.000178218776202  1.09509055998e-06  0.0111004712562  3.4158998158e-06  6.22248584909e-14  1.56648598583e-08  6.38586995125e-17  0.00208693778951  0.179454562695  0.000813023267513  0.00450493478343  0.00172704410618  3.01768170562e-13  1.82605672003e-10  0.712478740026  3.55997732328e-13  1.82667896843e-10  0  409.912431745  0.545398713066  -0.00957961284153  -0.0183353867376  -0.00286462418108  -0.0147610070119  0.0374736919521  -0.00522487836641  3.93200413034e-15  -7.24104251996e-10  -1.74882294904e-13  0.00482998157733  -0.0565592957356  0.018630314326  0.00812706546946  0.0382638678381  -3.56355419855e-08  -8.10374790895e-08  5.1381699965e-16  1.11077291755e-09  -2.33875485294e-12  0  168303.155622
1.78232697293  2.08342464892e-07  0.0873202379117  0.000186801979581  1.21256922983e-06  0.0115990617039  3.59445248267e-06  6.50204758782e-14  1.63686573802e-08  6.77600699789e-17  0.00218035540875  0.178978790132  0.000849515244745  0.00470732953929  0.00180457308942  4.12197852933e-13  1.91339201986e-10  0.712368302875  3.59876644476e-13  1.91404222443e-10  0  414.859136259  0.551980290576  -0.0119257348458  -0.0221323730912  -0.00277159887856  -0.0166497450371  0.0449898005855  -0.0060274732407  7.38655837167e-15  -6.29317936265e-10  -2.00403116825e-13  0.00514104445657  -0.0690993502212  0.0229928865748  0.0112741325202  0.0442085452655  -4.75429165306e-08  -8.68786757783e-08  5.58978296001e-16  9.65529748098e-10  -2.5073326813e-12  0  186602.796651
1.78265684  2.54997141531e-07  0.0869770230174  0.000195724123936  1.3433956912e-06  0.0121158401185  3.783012098e-06  6.79182011397e-14  1.70981613771e-08  7.19363044117e-17  0.00227716152374  0.178485657761  0.000887333011125  0.00491711306196  0.00188492453406  5.60445018682e-13  2.00433977165e-10  0.712253823943  3.6370306857e-13  2.00501895347e-10  0  419.978893789  0.558792134148  -0.0148248720249  -0.0267597627054  -0.00262292625159  -0.0187412256664  0.0540888019225  -0.00695564532572  1.28875844914e-14  -5.24818425709e-10  -2.29894547845e-13  0.00548056505559  -0.0844794305294  0.0284085340367  0.0153343437392  0.0510717735785  -6.30680119502e-08  -9.30387402029e-08  6.07912489625e-16  8.05407289818e-10  -2.68511304606e-12  0  207750.27248
1.78298670707  3.12363257757e-07  0.0866214955865  0.00020499056218  1.48901905659e-06  0.0126511516251  3.98232797206e-06  7.09199969869e-14  1.78538663885e-08  7.64129413166e-17  0.00237741961248  0.177974836408  0.000926500369705  0.00513442614963  0.00196815124559  7.5840893955e-13  2.09900220107e-10  0.712135226456  3.67506488371e-13  2.09971140083e-10  0  425.274318593  0.565837729464  -0.0183976973104  -0.0324013879854  -0.00240780449264  -0.0210473490425  0.0651057340414  -0.00802827390364  2.14892721529e-14  -4.10359478553e-10  -2.63997565046e-13  0.00585500555027  -0.103327533095  0.0351218328331  0.0205399303862  0.05898772551  -8.31822389698e-08  -9.95257595334e-08  6.60952095052e-16  6.30030107824e-10  -2.87232932432e-12  0  232317.999074
1.78331657414  3.82860174024e-07  0.0862534327332  0.000214605860957  1.65101548837e-06  0.0132053312111  4.19323530574e-06  7.40277740756e-14  1.86362540963e-08  8.12186954594e-17  0.00248119127371  0.177446006738  0.000967040041009  0.00535940551293  0.00205430437704  1.0213483362e-12  2.1974818154e-10  0.712012436064  3.71319910181e-13  2.19822209293e-10  0  430.747877171  0.573120367529  -0.0227877866221  -0.0392805999341  -0.00211385982329  -0.0235784167486  0.07844363108  -0.0092667522162  3.47415977198e-14  -2.85653750249e-10  -3.03459581105e-13  0.00627262721506  -0.126400982475  0.0434289444816  0.0271758709195  0.0681075393967  -1.09076760553e-07  -1.06347384521e-07  7.18467781736e-16  4.38960097731e-10  -3.06920228871e-12  0  260995.806026
